-0.3543316797889866,-0.3547181632747423,0.19818720772738627,-0.63410938828121,-0.5632667086603246,0.48570014504779135,0.011898533143324622,-0.4053771150771764,-0.3939174911950001,-0.37285128875872
-0.3543316797889866,-0.3547181632747423,0.19818720772738627,-0.63410938828121,-0.5632667086603246,0.48570014504779135,0.027719401272666862,-0.9264185067316671,-0.1533016572486504,-0.0516993266903153
-0.3543316797889866,-0.3547181632747423,0.19818720772738627,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.43266786129119233,0.39917209262461073,-0.3939174911950001,-0.37285128875872
-0.3543316797889866,-0.3547181632747423,1.895133456913364,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.33457847888927045,0.7822907629587951,0.08731417669769928,-0.37285128875872
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.2997725690047175,0.6213809214184377,0.16751945467981583,0.9117565595148988
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.019743203115359858,-0.5126503427707481,-0.07309637926653384,-0.6940032508271247
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.09093710969739993,-0.14485641924993106,0.16751945467981583,-0.0516993266903153
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.10992215145261063,0.7439788959253766,0.007108898715582716,0.2694526353780894
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.17004145034411114,1.6481389579140517,-0.23350693523076696,-0.6940032508271247
-0.3543316797889866,-0.3547181632747423,1.895133456913364,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.21592196791920362,0.8972263640590503,-0.3137122132128835,-0.6940032508271247
-0.3543316797889866,-0.3547181632747423,0.19818720772738627,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.42001116678771855,-0.45135135551727856,-0.3939174911950001,-0.37285128875872
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.3725485623996918,0.1999503840508349,-0.3939174911950001,-0.37285128875872
-0.3543316797889866,-0.3547181632747423,0.19818720772738627,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.43266786129119233,0.39917209262461073,-0.3939174911950001,-0.37285128875872
-0.3543316797889866,-0.3547181632747423,1.895133456913364,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.33457847888927045,0.7822907629587951,0.08731417669769928,-0.37285128875872
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.2997725690047175,0.6213809214184377,0.16751945467981583,0.9117565595148988
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.019743203115359858,-0.5126503427707481,-0.07309637926653384,-0.6940032508271247
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.09093710969739993,-0.14485641924993106,0.16751945467981583,-0.0516993266903153
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.10992215145261063,0.7439788959253766,0.007108898715582716,0.2694526353780894
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.17004145034411114,1.6481389579140517,-0.23350693523076696,-0.6940032508271247
-0.3543316797889866,-0.3547181632747423,1.895133456913364,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.21592196791920362,0.8972263640590503,-0.3137122132128835,-0.6940032508271247
-0.3543316797889866,-0.3547181632747423,0.19818720772738627,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.42001116678771855,-0.45135135551727856,-0.3939174911950001,-0.37285128875872
-0.3543316797889866,-0.3547181632747423,-1.4987590414585916,-0.63410938828121,-0.5632667086603246,0.48570014504779135,-0.3725485623996918,0.1999503840508349,-0.3939174911950001,-0.37285128875872
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.5767035253608426,-0.367065248043758,0.16751945467981583,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.5956885671160533,-0.367065248043758,0.16751945467981583,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.6257482165618036,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.6336586506264746,-0.367065248043758,0.8893669565188649,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.6700466473239618,-0.367065248043758,0.48834056660828207,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.7159271648990543,-0.367065248043758,1.2903933464294475,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.7697181165388179,-0.367065248043758,0.08731417669769928,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.8013598527975024,-0.367065248043758,0.327930010644049,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.8250911549915158,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.8567328912502002,-0.367065248043758,0.16751945467981583,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.8915388011347531,-0.367065248043758,0.16751945467981583,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.9231805373934376,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.9469118395874511,-0.367065248043758,-0.07309637926653384,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,1.094045913190334,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.7855389846681602,-0.367065248043758,-0.23350693523076696,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,-1.4987590414585916,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.8330015890561869,-0.367065248043758,0.4081352886261655,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,-1.4987590414585916,-0.33998367101539856,0.3548425592106486,0.1364450780329779,1.0987921736291366,-0.367065248043758,0.4081352886261655,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,-1.4987590414585916,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.9706431417814644,-0.367065248043758,0.16751945467981583,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,-1.4987590414585916,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.8773000198183452,-0.367065248043758,-0.07309637926653384,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.9374193187098456,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,-1.4987590414585916,-0.33998367101539856,0.3548425592106486,0.1364450780329779,1.0845533923127284,-0.367065248043758,-0.3137122132128835,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,-1.4987590414585916,-0.33998367101539856,0.3548425592106486,0.1364450780329779,1.0196878329824253,-0.367065248043758,-0.3137122132128835,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,1.895133456913364,-0.33998367101539856,0.3548425592106486,0.1364450780329779,0.9912102703496093,-0.367065248043758,-0.3137122132128835,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,1.030762440672965,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,-1.4987590414585916,-0.33998367101539856,0.3548425592106486,0.1364450780329779,1.0624041769316495,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,0.19818720772738627,-0.33998367101539856,0.3548425592106486,0.1364450780329779,1.0434191351764386,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.5799756893182221,-0.5678492849720017,-1.4987590414585916,-0.33998367101539856,0.3548425592106486,0.1364450780329779,1.0513295692411098,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.4295036876653239,-0.35940287463707427,0.007108898715582716,0.2694526353780894
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.4121007327230474,-0.6888849311244728,0.007108898715582716,0.9117565595148988
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.374130649212626,0.3378731053711413,0.7289564005546317,0.5906045974464941
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.3440709997668758,-0.5586245832108502,0.4081352886261655,0.9117565595148988
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.3124292635081913,0.5830690543850192,0.16751945467981583,0.5906045974464941
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.29028004812711217,-1.1562897089321778,0.08731417669769928,0.5906045974464941
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.2744591799977699,-0.3747276214504417,0.6487511225725152,1.2329085215833036
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.2206682283580063,-1.2099263227789636,-0.3939174911950001,-0.37285128875872
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.20801153385453253,0.881901617245683,0.6487511225725152,0.9117565595148988
-0.7064985145266789,-0.6977432481039588,0.19818720772738627,-0.569006462720398,-0.18151478652712247,0.38653411452838093,-0.46430959754987683,-0.5586245832108502,-0.3939174911950001,-0.6940032508271247
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.46747377117574523,0.2076127574575186,0.2477247326619324,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.4358320349170608,-1.3861609111326885,-0.07309637926653384,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.42001116678771855,-0.9264185067316671,-0.3939174911950001,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.4121007327230474,0.21527513086420227,-0.3137122132128835,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.46747377117574523,0.2076127574575186,0.2477247326619324,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.4358320349170608,-1.3861609111326885,-0.07309637926653384,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.42001116678771855,-0.9264185067316671,-0.3939174911950001,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.4121007327230474,0.21527513086420227,-0.3137122132128835,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.46747377117574523,0.2076127574575186,0.2477247326619324,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.4358320349170608,-1.3861609111326885,-0.07309637926653384,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.42001116678771855,-0.9264185067316671,-0.3939174911950001,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.4121007327230474,0.21527513086420227,-0.3137122132128835,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3266680448245993,0.38384734581124336,-0.3137122132128835,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3409068261410073,0.7822907629587951,-0.23350693523076696,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.36622021514795494,-0.658235437497738,-0.23350693523076696,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3962798645937052,-0.658235437497738,-0.3137122132128835,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3266680448245993,0.38384734581124336,-0.3137122132128835,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3409068261410073,0.7822907629587951,-0.23350693523076696,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.36622021514795494,-0.658235437497738,-0.23350693523076696,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3962798645937052,-0.08355743199646154,-0.23350693523076696,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,0.19818720772738627,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3266680448245993,0.38384734581124336,-0.3137122132128835,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3409068261410073,0.7822907629587951,-0.23350693523076696,-0.37285128875872
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.36622021514795494,-0.658235437497738,-0.23350693523076696,0.2694526353780894
-0.5975789629341041,-0.5912486481748223,-1.4987590414585916,-0.8041326536967236,-1.148389783806079,1.3321231863192697,-0.3962798645937052,-0.658235437497738,-0.3137122132128835,-0.37285128875872
-0.7166910689875702,-0.7103033308542219,0.19818720772738627,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.4263395140394554,0.7899531363654788,0.327930010644049,0.2694526353780894
-0.7166910689875702,-0.7103033308542219,0.19818720772738627,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.27129500637190146,0.1846256372374675,-0.3939174911950001,-0.6940032508271247
-0.7166910689875702,-0.7103033308542219,0.19818720772738627,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.2459816173649539,-0.5662869566175339,0.007108898715582716,0.5906045974464941
-0.7166910689875702,-0.7103033308542219,0.19818720772738627,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.2127577942933352,1.0351490853793568,0.007108898715582716,-0.0516993266903153
-0.7166910689875702,-0.7103033308542219,-1.4987590414585916,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.46747377117574523,1.3876182620868065,0.08731417669769928,0.2694526353780894
-0.7166910689875702,-0.7103033308542219,-1.4987590414585916,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.4500708162334688,0.9891748449392547,0.16751945467981583,0.2694526353780894
-0.7166910689875702,-0.7103033308542219,-1.4987590414585916,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.2586383118684277,0.7286541491120092,-0.07309637926653384,-0.37285128875872
-0.7166910689875702,-0.7103033308542219,-1.4987590414585916,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.3076830030693886,0.590731427791703,-0.3137122132128835,-0.6940032508271247
-0.7166910689875702,-0.7103033308542219,-1.4987590414585916,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.28395170087537525,1.2190460471397653,-0.3137122132128835,-0.6940032508271247
-0.7166910689875702,-0.7103033308542219,-1.4987590414585916,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.3646381283350207,0.016053422290426396,-0.3137122132128835,-0.37285128875872
-0.7166910689875702,-0.7103033308542219,-1.4987590414585916,-0.4911154624958551,0.3414114593265643,-0.15060128180946053,-0.37729482283849447,1.4029430089001738,-0.23350693523076696,-0.37285128875872
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.4484887294205346,0.06969003613721217,-0.3939174911950001,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.4389962085429292,0.9125511108724177,-0.07309637926653384,-0.0516993266903153
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.3962798645937052,-0.8114829056314118,-0.3939174911950001,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.38836943052903405,-0.2368049001301353,0.16751945467981583,0.5906045974464941
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.3519814338315469,-1.3171995504725353,0.8091616785367483,1.2329085215833036
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.28395170087537525,-0.09121980540314524,-0.3939174911950001,-0.37285128875872
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.24914579099082235,-0.19849303309671684,-0.3939174911950001,-0.37285128875872
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.1273251063948871,-0.9110937599182998,0.327930010644049,1.554060483651708
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.08777293607153148,0.7822907629587951,0.2477247326619324,0.5906045974464941
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.0687878943163208,-1.3401866706925865,-0.3939174911950001,-0.0516993266903153
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.046638678935241665,-0.7578462917846261,-0.23350693523076696,-0.0516993266903153
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.03714615805763632,0.11566427657731433,-0.07309637926653384,0.2694526353780894
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.014996942676557184,-0.8114829056314118,-0.07309637926653384,0.2694526353780894
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,-0.0007581613601491689,1.2650202875798673,0.8091616785367483,1.554060483651708
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.04512235621494333,-0.07589505858977785,-0.3137122132128835,-0.37285128875872
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.06094322434428557,-1.3708361643193212,0.4081352886261655,0.9117565595148988
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.09416704741590427,-1.5087588856396275,-0.3137122132128835,-0.37285128875872
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.10682374191937806,0.13865139679736543,0.7289564005546317,1.2329085215833036
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.13846547817806254,-0.9647303737650856,0.327930010644049,0.9117565595148988
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.16536095399794434,0.39150971921792704,0.6487511225725152,0.2694526353780894
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.20965938476010262,-0.48966322255069694,0.08731417669769928,0.2694526353780894
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.24288320783172132,-1.0720036014586571,0.08731417669769928,0.2694526353780894
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.2824353781550769,0.5294324405382334,0.8893669565188649,1.8752124457201127
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.5007633583399999,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.5102558792176052,-0.367065248043758,-0.1533016572486504,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.5608826572315003,-0.367065248043758,0.16751945467981583,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.5972706539289875,-0.367065248043758,1.049777512483098,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.6653003868851591,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.700106296769712,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.7285838594025281,-0.367065248043758,-0.3137122132128835,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.8219269813656473,-0.367065248043758,0.4081352886261655,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.8614791516890029,-0.367065248043758,0.2477247326619324,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.8804641934442136,-0.367065248043758,-0.3939174911950001,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.9026134088252927,-0.367065248043758,-0.23350693523076696,-0.6940032508271247
2.288794785514687,2.174187085617194,0.19818720772738627,2.383294956238212,0.24335457851024253,0.15442205658413255,0.912105929702898,-0.367065248043758,-0.07309637926653384,-0.6940032508271247
