-1.759536862373352	-1.610172986984253	-0.5092183351516724	1.6950651407241821	0.6779124736785889	0.493403822183609	-0.5688929557800293	0.20680974423885345	-0.5358416438102722	-0.27367329597473145
-1.2574172019958496	-1.4152981042861938	-0.784252941608429	1.2013612985610962	-0.6399933099746704	0.6910516619682312	-0.5973200798034668	0.2902268171310425	-0.27707332372665405	0.44983232021331787
1.5964622497558594	-1.3930178880691528	-0.6273306012153625	1.3107504844665527	-0.47845619916915894	0.26365482807159424	-0.2910836338996887	0.16699863970279694	-0.9972999691963196	-0.3923795521259308
-0.11749843508005142	-1.6244746446609497	-0.4174552261829376	1.9047490358352661	0.9905263185501099	0.374403715133667	-0.16785703599452972	-0.2795964181423187	-0.3472752273082733	0.37303125858306885
-1.759421944618225	-1.610064148902893	-0.5092023611068726	1.6950809955596924	0.6777404546737671	0.4929734170436859	-0.5683461427688599	0.20632962882518768	-0.536370038986206	-0.27371159195899963
-1.2583552598953247	-1.4161862134933472	-0.7843831181526184	1.2012324333190918	-0.6385893821716309	0.6945649981498718	-0.6017840504646301	0.29414603114128113	-0.2727597653865814	0.4501449763774872
1.5980712175369263	-1.3914945125579834	-0.6271072626113892	1.3109714984893799	-0.48086434602737427	0.25762850046157837	-0.28342676162719727	0.1602761596441269	-1.0046987533569336	-0.39291584491729736
-0.11865980178117752	-1.6255741119384766	-0.41761645674705505	1.9045895338058472	0.992264449596405	0.37875351309776306	-0.17338375747203827	-0.2747441530227661	-0.3419347405433655	0.37341833114624023
-1.76032555103302	-1.610919713973999	-0.5093278288841248	1.6949567794799805	0.6790928244590759	0.4963577091693878	-0.5726461410522461	0.21010486781597137	-0.5322149991989136	-0.273410439491272
-1.2572935819625854	-1.415181040763855	-0.7842357754707336	1.2013782262802124	-0.6401783227920532	0.690588653087616	-0.5967317819595337	0.2897103428840637	-0.27764177322387695	0.4497911334037781
-1.2392377853393555	-1.2998439073562622	-0.8274599313735962	1.2509939670562744	-0.8487513661384583	0.4563383162021637	-0.23387475311756134	0.10094490647315979	-0.44802188873291016	-0.5151532292366028
-0.7844662666320801	-1.1790944337844849	-0.9945309162139893	1.3482903242111206	-1.5269901752471924	-1.0812058448791504	-0.4770287573337555	0.3900579810142517	-0.0029359054751694202	-0.2023637443780899
-0.8076272010803223	-1.3835933208465576	-0.7264223694801331	2.040208339691162	0.010506782680749893	-1.2162699699401855	-0.1662200391292572	-0.16245083510875702	0.30076533555984497	-0.39559805393218994
-1.2843161821365356	-1.5298402309417725	-0.5686388611793518	1.8207697868347168	0.21976238489151	-1.109885334968567	-0.8079174757003784	0.5611817836761475	-0.3455171585083008	0.3797949552536011
-1.2381794452667236	-1.298841953277588	-0.8273130059242249	1.2511394023895264	-0.8503353595733643	0.45237433910369873	-0.2288382649421692	0.09652303904294968	-0.4528886675834656	-0.5155060291290283
-0.7848378419876099	-1.1794462203979492	-0.9945825338363647	1.3482393026351929	-1.526434063911438	-1.0798141956329346	-0.4787970781326294	0.3916105031967163	-0.0012271763989701867	-0.20223988592624664
-0.8082428574562073	-1.3841761350631714	-0.726507842540741	2.04012393951416	0.011428184807300568	-1.2139642238616943	-0.1691497266292572	-0.159878671169281	0.3035963177680969	-0.39539286494255066
-0.8626657128334045	-1.419945478439331	-0.6992599964141846	1.6140254735946655	-0.40518033504486084	-1.1013439893722534	-0.8009786605834961	0.6409512162208557	-0.3666839003562927	0.04655849188566208
-1.2389250993728638	-1.2995479106903076	-0.8274165391921997	1.2510370016098022	-0.8492194414138794	0.4551670253276825	-0.23238657414913177	0.09963832795619965	-0.4494599401950836	-0.5152574777603149
-0.7853823304176331	-1.1799616813659668	-0.9946581125259399	1.348164439201355	-1.5256191492080688	-1.0777747631072998	-0.48138827085494995	0.3938854932785034	0.0012767036678269506	-0.20205838978290558
-0.807982861995697	-1.383929967880249	-0.7264717221260071	2.0401597023010254	0.011039067059755325	-1.2149380445480347	-0.16791249811649323	-0.16096492111682892	0.30240076780319214	-0.3954795002937317
-1.2842766046524048	-1.529802918434143	-0.5686333775520325	1.8207751512527466	0.2197032868862152	-1.1100331544876099	-0.8077296018600464	0.5610167980194092	-0.345698744058609	0.3797817826271057
1.8073872327804565	-0.9533751010894775	-0.7248813509941101	-1.0354617834091187	-0.6103720664978027	0.8188396692276001	-0.7496663331985474	0.7686730027198792	0.8987513780593872	0.24479655921459198
-1.7735037803649902	-1.0191597938537598	-0.5770585536956787	-0.7389179468154907	0.18012166023254395	0.5530100464820862	-0.5124049782752991	0.5897514820098877	0.4863179922103882	-0.09541981667280197
0.2348307967185974	-1.0238689184188843	-0.603483259677887	-0.38788264989852905	0.4740080237388611	0.7798420786857605	-0.009126606397330761	-0.17702342569828033	1.783707857131958	0.9531614780426025
0.2873181700706482	-0.8300855159759521	-0.8171948194503784	-1.1675395965576172	-1.096529245376587	0.8773393034934998	-0.40416470170021057	0.5355089902877808	1.175052285194397	1.4101836681365967
0.696560263633728	-0.8133335709571838	-1.0257827043533325	-0.8480434417724609	-1.300357699394226	-0.6276780366897583	-0.9658094644546509	0.8601817488670349	1.7630618810653687	-0.09801169484853745
1.0453215837478638	-0.8828839659690857	-0.9087892770767212	-0.7780657410621643	-0.9715301394462585	-0.6301262974739075	-0.9454857707023621	0.8222137093544006	1.7223159074783325	0.7228748798370361
-0.1971428394317627	-0.9172118902206421	-0.7354297041893005	-0.7423723936080933	-0.639250636100769	-0.796805739402771	-1.0318502187728882	1.2606456279754639	1.0309187173843384	0.16281691193580627
-1.363958716392517	-0.9218317866325378	-0.7664103507995605	-0.7374553680419922	-0.6007707118988037	-0.8532432913780212	-1.0077648162841797	1.1225143671035767	0.9624544382095337	0.2551923394203186
-1.3232499361038208	-0.8445216417312622	-0.8611760139465332	-0.8881974816322327	-1.0379375219345093	-0.8323656320571899	-1.0773122310638428	1.3071470260620117	0.8997989296913147	-0.3669736981391907
-1.386451005935669	-1.0143542289733887	-0.680547833442688	-0.4355852007865906	0.051725827157497406	-0.8915331363677979	-0.88039231300354	0.8097569346427917	1.1873338222503662	0.21149349212646484
-0.943731963634491	-0.7774413228034973	-1.0439079999923706	-0.8287943005561829	-1.2978858947753906	-0.7248913645744324	-0.8815436363220215	0.8781242966651917	1.5934455394744873	-0.5969091653823853
-1.7455955743789673	2.794022798538208	2.1096622943878174	0.017888667061924934	0.1974499374628067	0.47944679856300354	-2.0639219284057617	-0.32565051317214966	-0.3830295205116272	-0.407598078250885
-0.0897660106420517	3.1552414894104004	1.6228270530700684	-0.16308176517486572	-1.3321161270141602	0.6042603254318237	-1.371590495109558	-1.0945827960968018	0.8434069752693176	-0.9421761631965637
-1.7549203634262085	2.64194655418396	2.371516227722168	0.3161623775959015	1.1415077447891235	0.36652663350105286	-2.011448621749878	-0.3626668453216553	-0.6106480956077576	0.051365211606025696
1.1449990272521973	3.000365972518921	1.9529918432235718	0.2672218978404999	-0.2120133340358734	0.39552775025367737	-1.0142642259597778	-1.4815149307250977	0.7104474306106567	0.01502300426363945
4.360020637512207	2.8002099990844727	2.5418906211853027	0.9241600036621094	1.5113229751586914	-0.3192034959793091	-0.5298775434494019	-1.6867619752883911	-0.4960414171218872	-0.9084908962249756
-1.7371598482131958	2.8753645420074463	2.0482606887817383	0.16104763746261597	0.11623380333185196	0.5619925856590271	-1.6578527688980103	-0.6800177693367004	0.2693748474121094	-0.2180885523557663
-1.7461484670639038	2.841806650161743	2.106524705886841	0.22735920548439026	0.3240022659301758	0.5557424426078796	-1.6780972480773926	-0.6156372427940369	0.22455105185508728	-0.27911511063575745
1.9643323421478271	3.0106923580169678	2.084113836288452	0.7490208745002747	0.41398948431015015	0.3758392333984375	-0.33403539657592773	-2.0378899574279785	1.4223887920379639	0.17204143106937408
1.5903946161270142	3.136601686477661	1.9683877229690552	0.046635642647743225	-0.7894138693809509	0.3866441547870636	-0.9017915725708008	-1.0687836408615112	0.4342069923877716	-0.1384623646736145
-1.8034192323684692	2.760470390319824	2.302633762359619	0.7028977274894714	1.2480683326721191	0.5050776600837708	-1.2835588455200195	-0.9595248699188232	0.5951400399208069	-0.1619887799024582
-0.99568110704422	2.862349271774292	2.1814701557159424	0.5206847190856934	0.6597217917442322	0.5746912360191345	-1.2674306631088257	-0.88382887840271	0.7309828400611877	-0.3308273255825043
-0.026132941246032715	3.03163743019104	2.03191876411438	0.1582316756248474	-0.328729510307312	0.5486303567886353	-1.087562084197998	-0.9703100323677063	0.6448116302490234	0.41003984212875366
-0.11523904651403427	2.8421521186828613	2.3185715675354004	0.5032017827033997	0.7785752415657043	0.43115097284317017	-1.1765131950378418	-0.8601938486099243	0.31177598237991333	0.2652304768562317
4.4259934425354	3.3536102771759033	1.9023360013961792	-0.01314874179661274	-1.4823671579360962	0.1097179427742958	-0.24667109549045563	-1.4596514701843262	0.3706829845905304	-0.5454397797584534
-1.3277572393417358	2.9709830284118652	2.092750072479248	0.13470393419265747	-0.12442734837532043	0.6191647052764893	-1.4048296213150024	-0.5181145668029785	0.41583192348480225	0.06801296770572662
2.337589740753174	2.7210021018981934	2.7408947944641113	0.7726836204528809	1.6924161911010742	0.017371580004692078	-0.8897088170051575	-0.8852972984313965	-0.5908482074737549	0.7225829362869263
-1.4069572687149048	2.6398961544036865	2.6163904666900635	0.6707329750061035	1.7485301494598389	0.40276265144348145	-1.5666056871414185	-0.29532113671302795	-0.28830844163894653	0.24159356951713562
4.023583889007568	3.142240524291992	2.257260799407959	0.3524114191532135	-0.23110061883926392	0.006873670965433121	-0.22523216903209686	-1.4394543170928955	0.07840967178344727	0.3128262460231781
1.8649117946624756	2.969736337661743	2.3154237270355225	0.787717878818512	0.7822672724723816	0.2369031459093094	-0.5165196657180786	-1.3093323707580566	0.6559253334999084	-0.8842105865478516
3.501424789428711	3.082555055618286	2.4106268882751465	-0.0172872394323349	-0.38099223375320435	-0.08545568585395813	-0.9956404566764832	-0.2041487991809845	-1.2925702333450317	-0.6092336773872375
0.6367672085762024	2.926321029663086	2.394224166870117	0.5781914591789246	0.7461575269699097	0.23612846434116364	-0.9428256750106812	-0.6482480764389038	-0.02391306683421135	-1.0659009218215942
0.6446513533592224	2.8654847145080566	2.5069451332092285	0.7902165651321411	1.238943099975586	0.18698115646839142	-0.7422992587089539	-0.9127930998802185	0.09459353238344193	-0.5089440941810608
4.865979194641113	3.285125970840454	2.1726553440093994	0.3120458424091339	-0.7295747995376587	0.04697829484939575	0.06752972304821014	-1.493446707725525	0.3842223286628723	-0.0635518878698349
-2.892087459564209	3.0039193630218506	2.2698235511779785	0.3288198709487915	0.24084438383579254	0.5702243447303772	-1.0664379596710205	-0.27493029832839966	0.35042092204093933	-0.09872420132160187
-2.7907891273498535	3.049515724182129	2.285515308380127	0.3420947790145874	0.18042781949043274	0.4077805280685425	-0.8222640752792358	-0.41043731570243835	0.15989620983600616	-0.16027066111564636
-2.655015468597412	3.1194214820861816	2.317134141921997	0.3654222786426544	0.0950997918844223	0.18448685109615326	-0.4602508246898651	-0.5780814290046692	-0.10065177083015442	-0.24047136306762695
-2.22943115234375	3.3382325172424316	2.382629632949829	0.4217686355113983	-0.20763714611530304	-0.6141482591629028	0.6941531896591187	-1.3005448579788208	-1.048415184020996	-0.4841054379940033
-2.895686388015747	3.0370845794677734	2.315248727798462	0.3522896468639374	0.23014752566814423	0.5661686062812805	-0.9402427077293396	-0.19058649241924286	0.3528655469417572	-0.08843532204627991
-2.902071237564087	3.03877592086792	2.3240771293640137	0.35648173093795776	0.23630134761333466	0.5863731503486633	-0.9403089284896851	-0.1492488980293274	0.37924233078956604	-0.08438442647457123
-2.8787178993225098	3.0497426986694336	2.334927558898926	0.3631627559661865	0.22927291691303253	0.5685282349586487	-0.8864213824272156	-0.14024916291236877	0.3614475727081299	-0.1000307947397232
-2.5519652366638184	3.2225892543792725	2.40328049659729	0.4155755639076233	0.007472975645214319	-0.011325694620609283	0.011375278234481812	-0.614946186542511	-0.32079482078552246	-0.2887054681777954
-2.6253440380096436	3.196854829788208	2.404813766479492	0.4126046597957611	0.05201611667871475	0.1139778271317482	-0.13926459848880768	-0.4808553159236908	-0.17082691192626953	-0.24319128692150116
-2.9061620235443115	3.0749917030334473	2.373849630355835	0.3821881413459778	0.22479455173015594	0.5824744701385498	-0.8026745319366455	-0.056184858083724976	0.38259363174438477	-0.07305755466222763
-2.8606269359588623	3.0880794525146484	2.3856732845306396	0.3903198838233948	0.21589307487010956	0.5548812747001648	-0.7307918071746826	-0.047952454537153244	0.35537436604499817	-0.10588259249925613
-2.775001287460327	3.136310577392578	2.399529218673706	0.4021167457103729	0.1482260823249817	0.3784807324409485	-0.47914960980415344	-0.2125535011291504	0.14488467574119568	-0.1527695506811142
